year,subject_category,school_code,school_name,special_group,sg_name,sg_info,major_code,major_name,plan_count,tuition,duration,source_url,source_file,matched_official_group
2024,综合,147,南京晓庄学院,149514,01,不限,050262,商务英语,1,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/147/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/147.json,1
2024,综合,149,南京艺术学院,149515,01,物理、化学(2科必选),080218T,智能交互设计,1,10000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/149/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/149.json,1
2024,综合,149,南京艺术学院,148998,02,不限,130501,艺术设计学,1,9900,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/149/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/149.json,1
2024,综合,149,南京艺术学院,148998,02,不限,120210,文化产业管理,1,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/149/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/149.json,1
2024,综合,149,南京艺术学院,148998,02,不限,130102T,艺术管理,1,9900,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/149/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/149.json,1
2024,综合,149,南京艺术学院,148998,02,不限,130304,戏剧影视文学,1,9900,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/149/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/149.json,1
2024,综合,149,南京艺术学院,148998,02,不限,130311T,影视摄影与制作,1,11000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/149/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/149.json,1
2024,综合,151,南京审计大学,149534,01,不限,020201K,财政学,3,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/151/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/151.json,1
2024,综合,153,盐城师范学院,149543,01,不限,071102,应用心理学,6,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/153/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/153.json,1
2024,综合,156,常州大学,149548,01,物理、化学(2科必选),081301,化学工程与工艺,2,5800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/156/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/156.json,1
2024,综合,156,常州大学,149548,01,物理、化学(2科必选),082901,安全工程,2,5800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/156/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/156.json,1
2024,综合,156,常州大学,149548,01,物理、化学(2科必选),080407,高分子材料与工程,2,5800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/156/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/156.json,1
2024,综合,156,常州大学,149021,02,不限,120206,人力资源管理,2,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/156/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/156.json,1
2024,综合,156,常州大学,149021,02,不限,120202,市场营销,2,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/156/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/156.json,1
2024,综合,157,华东交通大学,149454,01,物理、化学(2科必选),080601,电气工程及其自动化,3,5220,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/157/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/157.json,1
2024,综合,157,华东交通大学,149454,01,物理、化学(2科必选),081001,土木工程,3,5220,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/157/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/157.json,1
2024,综合,157,华东交通大学,149454,01,物理、化学(2科必选),080202,机械设计制造及其自动化,2,4940,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/157/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/157.json,1
2024,综合,157,华东交通大学,148956,02,不限,020301K,金融学,1,4660,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/157/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/157.json,1
2024,综合,157,华东交通大学,148956,02,不限,120203K,会计学,1,4660,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/157/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/157.json,1
2024,综合,158,徐州医科大学,149516,01,物理、化学(2科必选),100201K,临床医学,5,7480,五年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/158/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/158.json,1
2024,综合,158,徐州医科大学,149516,01,物理、化学(2科必选),100202TK,麻醉学,3,7480,五年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/158/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/158.json,1
2024,综合,158,徐州医科大学,149516,01,物理、化学(2科必选),100701,药学,2,6800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/158/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/158.json,1
2024,综合,160,南京邮电大学,149547,01,物理、化学(2科必选),080703,通信工程,3,6380,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/160/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/160.json,1
2024,综合,160,南京邮电大学,149547,01,物理、化学(2科必选),080701,电子信息工程,3,6380,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/160/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/160.json,1
2024,综合,160,南京邮电大学,149547,01,物理、化学(2科必选),080903,网络工程,2,6380,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/160/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/160.json,1
2024,综合,160,南京邮电大学,149547,01,物理、化学(2科必选),080705,光电信息科学与工程,2,6380,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/160/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/160.json,1
2024,综合,160,南京邮电大学,149547,01,物理、化学(2科必选),080702,电子科学与技术,2,6380,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/160/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/160.json,1
2024,综合,160,南京邮电大学,149547,01,物理、化学(2科必选),080904K,信息安全,2,6380,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/160/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/160.json,1
2024,综合,161,江苏科技大学,149550,01,物理、化学(2科必选),0819,海洋工程类,4,6380,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/161/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/161.json,1
2024,综合,161,江苏科技大学,149550,01,物理、化学(2科必选),081103,港口航道与海岸工程,3,5800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/161/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/161.json,1
2024,综合,161,江苏科技大学,149550,01,物理、化学(2科必选),0809,计算机类,3,5800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/161/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/161.json,1
2024,综合,161,江苏科技大学,149550,01,物理、化学(2科必选),071202,应用统计学,2,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/161/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/161.json,1
2024,综合,161,江苏科技大学,149550,01,物理、化学(2科必选),083001,生物工程,2,5800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/161/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/161.json,1
2024,综合,161,江苏科技大学,149023,02,不限,120401,公共事业管理,2,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/161/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/161.json,1
2024,综合,161,江苏科技大学,149023,02,不限,120901K,旅游管理,2,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/161/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/161.json,1
2024,综合,162,中侨大学,149020,02,物理、化学(2科必选),101005,康复治疗学,5,6800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/162/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/162.json,1
2024,综合,162,中侨大学,149020,02,物理、化学(2科必选),1008,中药学类,5,7400,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/162/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/162.json,1
2024,综合,162,中侨大学,148695,03,不限,071102,应用心理学,3,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/162/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/162.json,1
2024,综合,163,苏州科技大学,149541,01,物理、化学(2科必选),081001,土木工程,4,6380,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/163/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/163.json,1
2024,综合,163,苏州科技大学,149541,01,物理、化学(2科必选),080412T,功能材料,2,6380,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/163/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/163.json,1
2024,综合,163,苏州科技大学,149541,01,物理、化学(2科必选),081002,建筑环境与能源应用工程,2,6380,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/163/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/163.json,1
2024,综合,163,苏州科技大学,149541,01,物理、化学(2科必选),080202,机械设计制造及其自动化,2,5800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/163/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/163.json,1
2024,综合,163,苏州科技大学,149541,01,物理、化学(2科必选),071002,生物技术,2,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/163/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/163.json,1
2024,综合,163,苏州科技大学,149541,01,物理、化学(2科必选),080204,机械电子工程,2,5800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/163/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/163.json,1
2024,综合,163,苏州科技大学,149541,01,物理、化学(2科必选),080403,材料化学,2,5800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/163/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/163.json,1
2024,综合,163,苏州科技大学,149541,01,物理、化学(2科必选),081008T,智能建造,2,5800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/163/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/163.json,1
2024,综合,163,苏州科技大学,148693,03,物理、化学(2科必选),081001,土木工程,5,26000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/163/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/163.json,1
2024,综合,163,苏州科技大学,148540,04,物理必选,120103,工程管理,4,26000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/163/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/163.json,1
2024,综合,163,苏州科技大学,148693,03,物理、化学(2科必选),080202,机械设计制造及其自动化,2,26000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/163/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/163.json,1
2024,综合,163,苏州科技大学,148482,05,不限,120601,物流管理,2,26000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/163/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/163.json,1
2024,综合,163,苏州科技大学,149017,02,不限,050201,英语,2,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/163/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/163.json,1
2024,综合,163,苏州科技大学,149017,02,不限,050207,日语,2,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/163/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/163.json,1
2024,综合,163,苏州科技大学,149017,02,不限,082801,建筑学,2,6380,五年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/163/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/163.json,1
2024,综合,164,南京财经大学,149542,01,不限,120601,物流管理,4,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/164/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/164.json,1
2024,综合,164,南京财经大学,149542,01,不限,120402,行政管理,4,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/164/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/164.json,1
2024,综合,164,南京财经大学,149542,01,不限,050303,广告学,3,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/164/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/164.json,1
2024,综合,164,南京财经大学,149542,01,不限,030302,社会工作,3,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/164/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/164.json,1
2024,综合,164,南京财经大学,149542,01,不限,120403,劳动与社会保障,3,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/164/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/164.json,1
2024,综合,164,南京财经大学,149542,01,不限,120901K,旅游管理,2,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/164/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/164.json,1
2024,综合,164,南京财经大学,149542,01,不限,050204,法语,2,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/164/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/164.json,1
2024,综合,164,南京财经大学,149542,01,不限,050201,英语,2,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/164/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/164.json,1
2024,综合,164,南京财经大学,149542,01,不限,120201K,工商管理,2,26400,五年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/164/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/164.json,1
2024,综合,164,南京财经大学,149542,01,不限,020101,经济学,2,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/164/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/164.json,1
2024,综合,164,南京财经大学,149542,01,不限,020401,国际经济与贸易,2,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/164/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/164.json,1
2024,综合,164,南京财经大学,149542,01,不限,1202,工商管理类,2,5700,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/164/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/164.json,1
2024,综合,164,南京财经大学,149542,01,不限,0202,财政学类,2,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/164/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/164.json,1
2024,综合,164,南京财经大学,149018,02,物理必选,020302,金融工程,4,5700,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/164/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/164.json,1
2024,综合,164,南京财经大学,149018,02,物理必选,120101,管理科学,2,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/164/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/164.json,1
2024,综合,164,南京财经大学,149018,02,物理必选,120108T,大数据管理与应用,2,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/164/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/164.json,1
2024,综合,165,立达学院,149451,01,物理、化学(2科必选),081001,土木工程,2,5220,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/165/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/165.json,1
2024,综合,165,立达学院,149451,01,物理、化学(2科必选),080717T,人工智能,2,5220,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/165/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/165.json,1
