year,subject_category,school_code,school_name,special_group,sg_name,sg_info,major_code,major_name,plan_count,tuition,duration,source_url,source_file,matched_official_group
2025,综合,45,中央民族大学,422913,01,不限,050101,汉语言文学,2,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/45/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/45.json,1
2025,综合,45,中央民族大学,422913,01,不限,050103,汉语国际教育,2,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/45/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/45.json,1
2025,综合,45,中央民族大学,422913,01,不限,0201,经济学类,2,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/45/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/45.json,1
2025,综合,45,中央民族大学,422913,01,不限,0301,法学类,2,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/45/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/45.json,1
2025,综合,45,中央民族大学,422913,01,不限,0303,社会学类,2,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/45/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/45.json,1
2025,综合,45,中央民族大学,422928,03,物理、化学(2科必选),080910T,数据科学与大数据技术,4,70000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/45/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/45.json,0
2025,综合,45,中央民族大学,422922,02,历史必选,060101,历史学,2,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/45/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/45.json,1
2025,综合,45,中央民族大学,422922,02,历史必选,030401,民族学,2,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/45/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/45.json,1
2025,综合,45,中央民族大学,422922,02,历史必选,0601,历史学类,2,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/45/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/45.json,1
2025,综合,48,北京邮电大学,422909,04,物理、化学(2科必选),070102,信息与计算科学,2,100000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/48/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/48.json,0
2025,综合,48,北京邮电大学,422909,04,物理、化学(2科必选),101011T,智能医学工程,2,100000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/48/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/48.json,0
2025,综合,48,北京邮电大学,422909,04,物理、化学(2科必选),080906,数字媒体技术,1,100000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/48/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/48.json,0
2025,综合,48,北京邮电大学,422910,02,物理、化学(2科必选),080703,通信工程,6,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/48/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/48.json,1
2025,综合,48,北京邮电大学,422910,02,物理、化学(2科必选),0807,电子信息类,5,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/48/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/48.json,1
2025,综合,48,北京邮电大学,422910,02,物理、化学(2科必选),0809,计算机类,4,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/48/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/48.json,1
2025,综合,48,北京邮电大学,422910,02,物理、化学(2科必选),080717T,人工智能,4,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/48/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/48.json,1
2025,综合,48,北京邮电大学,422910,02,物理、化学(2科必选),080902,软件工程,3,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/48/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/48.json,1
2025,综合,48,北京邮电大学,422910,02,物理、化学(2科必选),070202,应用物理学,2,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/48/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/48.json,1
2025,综合,48,北京邮电大学,422911,03,物理、化学(2科必选),080715T,电信工程及管理,2,100000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/48/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/48.json,0
2025,综合,48,北京邮电大学,422918,01,物理、化学(2科必选),0807,电子信息类,2,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/48/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/48.json,1
2025,综合,48,北京邮电大学,422918,01,物理、化学(2科必选),0809,计算机类,2,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/48/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/48.json,1
2025,综合,48,北京邮电大学,422910,02,物理、化学(2科必选),080218T,智能交互设计,2,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/48/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/48.json,1
2025,综合,48,北京邮电大学,422910,02,物理、化学(2科必选),083203TK,低空技术与工程,2,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/48/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/48.json,1
2025,综合,48,北京邮电大学,422911,03,物理、化学(2科必选),080905,物联网工程,1,100000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/48/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/48.json,0
2025,综合,49,北京中医药大学,422907,01,物理、化学(2科必选),100501K,中医学,1,5800,九年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/49/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/49.json,1
2025,综合,49,北京中医药大学,422907,01,物理、化学(2科必选),100801,中药学,1,5800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/49/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/49.json,1
2025,综合,49,北京中医药大学,422907,01,物理、化学(2科必选),100601K,中西医临床医学,1,5800,九年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/49/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/49.json,1
2025,综合,50,辽宁大学,422937,01,不限,020301K,金融学,8,50000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/50/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/50.json,1
2025,综合,50,辽宁大学,422946,02,不限,120205,国际商务,2,50000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/50/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/50.json,1
2025,综合,51,西南交通大学,422930,03,物理、化学(2科必选),082502,环境工程,4,78000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/51/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/51.json,0
2025,综合,51,西南交通大学,422930,03,物理、化学(2科必选),082901,安全工程,4,78000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/51/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/51.json,0
2025,综合,51,西南交通大学,422934,02,物理、化学(2科必选),080901,计算机科学与技术,2,100000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/51/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/51.json,0
2025,综合,51,西南交通大学,422934,02,物理、化学(2科必选),081001,土木工程,2,100000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/51/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/51.json,0
2025,综合,51,西南交通大学,422934,02,物理、化学(2科必选),080202,机械设计制造及其自动化,2,100000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/51/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/51.json,0
2025,综合,51,西南交通大学,422934,02,物理、化学(2科必选),080701,电子信息工程,2,100000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/51/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/51.json,0
2025,综合,51,西南交通大学,422933,01,物理、化学(2科必选),0809,计算机类,2,6240,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/51/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/51.json,1
2025,综合,51,西南交通大学,422934,02,物理、化学(2科必选),080401,材料科学与工程,1,100000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/51/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/51.json,0
2025,综合,51,西南交通大学,422933,01,物理、化学(2科必选),070202,应用物理学,1,6240,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/51/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/51.json,1
2025,综合,51,西南交通大学,422934,02,物理、化学(2科必选),080407,高分子材料与工程,1,100000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/51/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/51.json,0
2025,综合,51,西南交通大学,422934,02,物理、化学(2科必选),080205,工业设计,1,100000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/51/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/51.json,0
2025,综合,51,西南交通大学,422933,01,物理、化学(2科必选),080610TK,大功率半导体科学与工程,1,6240,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/51/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/51.json,1
2025,综合,58,湖南师范大学,422931,01,不限,0502,外国语言文学类,2,4000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/58/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/58.json,1
2025,综合,58,湖南师范大学,422944,03,物理、化学(2科必选),080902,软件工程,2,6500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/58/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/58.json,1
2025,综合,58,湖南师范大学,422944,03,物理、化学(2科必选),071001,生物科学,2,4000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/58/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/58.json,1
2025,综合,58,湖南师范大学,422940,02,历史必选,060101,历史学,2,4000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/58/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/58.json,1
2025,综合,59,南开大学,422938,01,不限,0203,金融学类,4,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/59/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/59.json,1
2025,综合,59,南开大学,422938,01,不限,0201,经济学类,2,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/59/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/59.json,1
2025,综合,59,南开大学,422938,01,不限,0501,中国语言文学类,2,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/59/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/59.json,1
2025,综合,59,南开大学,422938,01,不限,0101,哲学类,1,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/59/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/59.json,1
2025,综合,59,南开大学,422939,02,物理、化学(2科必选),1376420,理科试验班,2,6200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/59/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/59.json,1
2025,综合,60,天津大学,422957,01,不限,0828,建筑类,4,5800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/60/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/60.json,1
2025,综合,60,天津大学,422959,02,物理、化学(2科必选),97843,工科试验班,4,5800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/60/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/60.json,1
2025,综合,60,天津大学,422959,02,物理、化学(2科必选),070304T,分子科学与工程,4,5800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/60/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/60.json,1
2025,综合,61,中国海洋大学,422948,01,物理、化学(2科必选),0710,生物科学类,3,6600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/61/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/61.json,1
2025,综合,61,中国海洋大学,422948,01,物理、化学(2科必选),100701,药学,2,7920,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/61/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/61.json,1
2025,综合,61,中国海洋大学,422948,01,物理、化学(2科必选),070701,海洋科学,2,6600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/61/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/61.json,1
2025,综合,61,中国海洋大学,422948,01,物理、化学(2科必选),070601,大气科学,2,6600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/61/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/61.json,1
2025,综合,61,中国海洋大学,422948,01,物理、化学(2科必选),0827,食品科学与工程类,2,6600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/61/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/61.json,1
2025,综合,61,中国海洋大学,422948,01,物理、化学(2科必选),081103,港口航道与海岸工程,2,6600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/61/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/61.json,1
2025,综合,61,中国海洋大学,422948,01,物理、化学(2科必选),0809,计算机类,2,6600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/61/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/61.json,1
2025,综合,61,中国海洋大学,422958,04,物理、化学(2科必选),070101,数学与应用数学,2,60000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/61/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/61.json,0
2025,综合,61,中国海洋大学,422963,03,不限,030101K,法学,2,98000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/61/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/61.json,0
2025,综合,61,中国海洋大学,422962,02,不限,0503,新闻传播学类,2,5280,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/61/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/61.json,1
2025,综合,61,中国海洋大学,422962,02,不限,020401,国际经济与贸易,2,6600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/61/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/61.json,1
2025,综合,62,郑州大学,422947,03,物理、化学(2科必选),0808,自动化类,4,5700,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/62/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/62.json,1
2025,综合,62,郑州大学,422947,03,物理、化学(2科必选),0710,生物科学类,2,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/62/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/62.json,1
2025,综合,62,郑州大学,422965,02,物理必选,0201,经济学类,3,4400,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/62/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/62.json,1
2025,综合,62,郑州大学,422961,01,不限,030101K,法学,2,4400,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/62/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/62.json,1
2025,综合,62,郑州大学,422961,01,不限,0503,新闻传播学类,2,4400,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/62/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/62.json,1
2025,综合,63,合肥工业大学,422950,02,物理、化学(2科必选),080601,电气工程及其自动化,4,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/63/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/63.json,1
2025,综合,63,合肥工业大学,422950,02,物理、化学(2科必选),080901,计算机科学与技术,4,6050,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/63/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/63.json,1
2025,综合,63,合肥工业大学,422950,02,物理、化学(2科必选),080207,车辆工程,3,6050,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/63/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/63.json,1
2025,综合,63,合肥工业大学,422950,02,物理、化学(2科必选),080704,微电子科学与工程,3,6050,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/63/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/63.json,1
2025,综合,63,合肥工业大学,422950,02,物理、化学(2科必选),070206T,量子信息科学,3,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/63/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/63.json,1
