year,subject_category,school_code,school_name,special_group,sg_name,sg_info,major_code,major_name,plan_count,tuition,duration,source_url,source_file,matched_official_group
2023,综合,45,中央民族大学,107644,02,历史必选,0601,历史学类,1,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/45/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/45.json,1
2023,综合,48,北京邮电大学,107632,01,物理必选,0807,电子信息类,2,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/48/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/48.json,1
2023,综合,48,北京邮电大学,107632,01,物理必选,0809,计算机类,2,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/48/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/48.json,1
2023,综合,48,北京邮电大学,107631,02,物理必选,080703,通信工程,5,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/48/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/48.json,1
2023,综合,48,北京邮电大学,107631,02,物理必选,080717T,人工智能,4,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/48/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/48.json,1
2023,综合,48,北京邮电大学,107631,02,物理必选,0809,计算机类,4,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/48/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/48.json,1
2023,综合,48,北京邮电大学,107631,02,物理必选,2090608,理科试验班,3,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/48/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/48.json,1
2023,综合,48,北京邮电大学,107631,02,物理必选,0807,电子信息类,3,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/48/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/48.json,1
2023,综合,48,北京邮电大学,107631,02,物理必选,080902,软件工程,3,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/48/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/48.json,1
2023,综合,48,北京邮电大学,107631,02,物理必选,080218T,智能交互设计,2,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/48/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/48.json,1
2023,综合,48,北京邮电大学,107604,01,物理必选,080715T,电信工程及管理,2,70000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/48/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/48.json,1
2023,综合,48,北京邮电大学,107603,02,物理必选,070102,信息与计算科学,2,100000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/48/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/48.json,1
2023,综合,48,北京邮电大学,107604,01,物理必选,080905,物联网工程,1,70000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/48/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/48.json,1
2023,综合,48,北京邮电大学,107603,02,物理必选,080906,数字媒体技术,1,100000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/48/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/48.json,1
2023,综合,49,北京中医药大学,107623,01,物/化/生(3选1),100501K,中医学,1,5800,-,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/49/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/49.json,1
2023,综合,49,北京中医药大学,107623,01,物/化/生(3选1),100601K,中西医临床医学,1,5800,-,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/49/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/49.json,1
2023,综合,50,辽宁大学,107453,01,不限,020301K,金融学,10,33000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/50/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/50.json,1
2023,综合,51,西南交通大学,106601,01,物理必选,080601,电气工程及其自动化,1,4900,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/51/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/51.json,1
2023,综合,51,西南交通大学,106601,01,物理必选,0802,机械类,1,4900,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/51/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/51.json,1
2023,综合,51,西南交通大学,106601,01,物理必选,080213T,智能制造工程,1,4900,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/51/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/51.json,1
2023,综合,51,西南交通大学,106601,01,物理必选,0818,交通运输类,1,4900,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/51/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/51.json,1
2023,综合,51,西南交通大学,106600,02,物理必选,080202,机械设计制造及其自动化,1,100000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/51/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/51.json,1
2023,综合,51,西南交通大学,106600,02,物理必选,080401,材料科学与工程,1,100000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/51/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/51.json,1
2023,综合,51,西南交通大学,106600,02,物理必选,080701,电子信息工程,1,100000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/51/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/51.json,1
2023,综合,51,西南交通大学,106600,02,物理必选,080901,计算机科学与技术,1,100000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/51/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/51.json,1
2023,综合,51,西南交通大学,106600,02,物理必选,081001,土木工程,1,100000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/51/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/51.json,1
2023,综合,51,西南交通大学,106599,03,物理必选,082502,环境工程,1,65000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/51/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/51.json,1
2023,综合,51,西南交通大学,106599,03,物理必选,082901,安全工程,1,65000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/51/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/51.json,1
2023,综合,51,西南交通大学,106598,04,物/化/生(3选1),083001,生物工程,1,65000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/51/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/51.json,1
2023,综合,58,湖南师范大学,106746,01,不限,0502,外国语言文学类,4,4000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/58/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/58.json,1
2023,综合,58,湖南师范大学,106745,02,物理必选,080902,软件工程,2,6500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/58/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/58.json,1
2023,综合,58,湖南师范大学,106744,03,物/化/生(3选1),0710,生物科学类,2,4000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/58/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/58.json,1
2023,综合,59,南开大学,107568,01,不限,0203,金融学类,3,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/59/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/59.json,1
2023,综合,59,南开大学,107568,01,不限,0201,经济学类,2,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/59/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/59.json,1
2023,综合,59,南开大学,107568,01,不限,0501,中国语言文学类,2,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/59/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/59.json,1
2023,综合,59,南开大学,107568,01,不限,0101,哲学类,1,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/59/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/59.json,1
2023,综合,59,南开大学,107568,01,不限,1204,公共管理类,1,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/59/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/59.json,1
2023,综合,59,南开大学,107567,02,物理必选,2090738,理科试验班,3,5800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/59/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/59.json,1
2023,综合,59,南开大学,107567,02,物理必选,2090736,工科试验班,1,5800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/59/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/59.json,1
2023,综合,59,南开大学,107567,02,物理必选,2090737,理科试验班,1,5800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/59/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/59.json,1
2023,综合,60,天津大学,107566,01,物理必选,2090739,工科试验班,4,5800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/60/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/60.json,1
2023,综合,60,天津大学,107566,01,物理必选,2090740,工科试验班,3,5800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/60/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/60.json,1
2023,综合,60,天津大学,107562,05,物/化/生(3选1),0813,化工与制药类,5,5800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/60/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/60.json,0
2023,综合,60,天津大学,107565,02,物/地/史(3选1),0828,建筑类,4,5800,五年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/60/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/60.json,1
2023,综合,60,天津大学,107564,03,物/地/史(3选1),082801,建筑学,4,,五年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/60/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/60.json,1
2023,综合,60,天津大学,107563,04,化学必选,070304T,分子科学与工程,4,5800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/60/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/60.json,1
2023,综合,61,中国海洋大学,106921,01,不限,020401,国际经济与贸易,2,6600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/61/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/61.json,1
2023,综合,61,中国海洋大学,106921,01,不限,0503,新闻传播学类,2,5280,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/61/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/61.json,1
2023,综合,61,中国海洋大学,106920,02,物/化/生(3选1),0710,生物科学类,2,6600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/61/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/61.json,1
2023,综合,61,中国海洋大学,106920,02,物/化/生(3选1),100701,药学,2,7920,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/61/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/61.json,1
2023,综合,61,中国海洋大学,106919,03,物理必选,070701,海洋科学,2,6600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/61/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/61.json,1
2023,综合,61,中国海洋大学,106919,03,物理必选,0809,计算机类,2,6600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/61/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/61.json,1
2023,综合,61,中国海洋大学,106919,03,物理必选,0827,食品科学与工程类,2,6600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/61/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/61.json,1
2023,综合,61,中国海洋大学,106918,04,物理必选,070101,数学与应用数学,2,60000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/61/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/61.json,1
2023,综合,61,中国海洋大学,106917,05,化学必选,0804,材料类,2,6600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/61/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/61.json,1
2023,综合,62,郑州大学,106860,01,不限,0201,经济学类,2,4400,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/62/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/62.json,1
2023,综合,62,郑州大学,106860,01,不限,030101K,法学,2,4400,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/62/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/62.json,1
2023,综合,62,郑州大学,106860,01,不限,0503,新闻传播学类,2,4400,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/62/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/62.json,1
2023,综合,62,郑州大学,106859,02,物理必选,0808,自动化类,4,5700,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/62/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/62.json,1
2023,综合,62,郑州大学,106859,02,物理必选,0710,生物科学类,2,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/62/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/62.json,1
2023,综合,63,合肥工业大学,107087,01,不限,020401,国际经济与贸易,4,50000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/63/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/63.json,1
2023,综合,63,合肥工业大学,107084,04,物理必选,0810,土木类,3,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/63/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/63.json,1
2023,综合,63,合肥工业大学,107086,02,物理、化学(2科必选),080407,高分子材料与工程,2,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/63/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/63.json,1
2023,综合,63,合肥工业大学,107085,03,化学必选,0827,食品科学与工程类,2,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/63/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/63.json,1
2023,综合,63,合肥工业大学,107084,04,物理必选,0802,机械类,2,6050,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/63/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/63.json,1
2023,综合,63,合肥工业大学,107084,04,物理必选,080207,车辆工程,2,6050,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/63/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/63.json,1
2023,综合,63,合肥工业大学,107084,04,物理必选,080601,电气工程及其自动化,2,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/63/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/63.json,1
2023,综合,63,合肥工业大学,107084,04,物理必选,080704,微电子科学与工程,2,6050,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/63/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/63.json,1
2023,综合,63,合肥工业大学,107084,04,物理必选,080801,自动化,2,6050,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/63/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/63.json,1
2023,综合,63,合肥工业大学,107084,04,物理必选,080901,计算机科学与技术,2,6050,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/63/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/63.json,1
2023,综合,63,合肥工业大学,107084,04,物理必选,080902,软件工程,2,12500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/63/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/63.json,1
2023,综合,63,合肥工业大学,107084,04,物理必选,081202,遥感科学与技术,2,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/63/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/63.json,1
2023,综合,67,安徽大学,107082,01,物理必选,080601,电气工程及其自动化,3,5400,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/67/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/67.json,1
2023,综合,67,安徽大学,107082,01,物理必选,080701,电子信息工程,3,6480,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/67/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/67.json,1
2023,综合,67,安徽大学,107082,01,物理必选,080910T,数据科学与大数据技术,2,5400,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/67/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/67.json,1
2023,综合,67,安徽大学,107081,02,不限,020301K,金融学,3,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/67/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/67.json,1
2023,综合,67,安徽大学,107081,02,不限,0301,法学类,3,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/67/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/67.json,1
2023,综合,67,安徽大学,107081,02,不限,1202,工商管理类,2,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/67/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/67.json,1
2023,综合,68,安徽理工大学,107075,01,不限,030201,思想政治学与行政学,4,,-,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/68/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/68.json,1
2023,综合,68,安徽理工大学,107075,01,不限,120801,电子商务,4,,-,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/68/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/68.json,1
