year,subject_category,school_code,school_name,special_group,sg_name,sg_info,major_code,major_name,plan_count,tuition,duration,source_url,source_file,matched_official_group
2023,物理类,1847,南京师范大学泰州学院,1847-02,02,首选物理，再选不限,,风景园林,20,15000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1500&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京师范大学泰州学院_jszs_物理_1500_98b4cc6afe.html,1
2023,物理类,1847,南京师范大学泰州学院,1847-02,02,首选物理，再选不限,,国际经济与贸易,50,14000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1500&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京师范大学泰州学院_jszs_物理_1500_98b4cc6afe.html,1
2023,物理类,1847,南京师范大学泰州学院,1847-02,02,首选物理，再选不限,,工商管理,30,14000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1500&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京师范大学泰州学院_jszs_物理_1500_98b4cc6afe.html,1
2023,物理类,1847,南京师范大学泰州学院,1847-02,02,首选物理，再选不限,,财务管理,50,14000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1500&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京师范大学泰州学院_jszs_物理_1500_98b4cc6afe.html,1
2023,物理类,1847,南京师范大学泰州学院,1847-02,02,首选物理，再选不限,,人力资源管理,30,14000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1500&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京师范大学泰州学院_jszs_物理_1500_98b4cc6afe.html,1
2023,物理类,1847,南京师范大学泰州学院,1847-02,02,首选物理，再选不限,,法学,20,14000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1500&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京师范大学泰州学院_jszs_物理_1500_98b4cc6afe.html,1
2023,物理类,1847,南京师范大学泰州学院,1847-02,02,首选物理，再选不限,,小学教育,30,14000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1500&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京师范大学泰州学院_jszs_物理_1500_98b4cc6afe.html,1
2023,物理类,1847,南京师范大学泰州学院,1847-02,02,首选物理，再选不限,,英语,20,14000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1500&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京师范大学泰州学院_jszs_物理_1500_98b4cc6afe.html,1
2023,物理类,1847,南京师范大学泰州学院,1847-03,03,首选物理，再选化学,,应用化学,10,15000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1500&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京师范大学泰州学院_jszs_物理_1500_98b4cc6afe.html,1
2023,物理类,1847,南京师范大学泰州学院,1847-03,03,首选物理，再选化学,,制药工程,20,15000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1500&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京师范大学泰州学院_jszs_物理_1500_98b4cc6afe.html,1
2023,物理类,1120,南京晓庄学院,1120-12,12,首选物理，再选不限,,小学教育,291,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=552&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京晓庄学院_jszs_物理_552_cc0710a2ff.html,1
2023,物理类,1120,南京晓庄学院,1120-12,12,首选物理，再选不限,,应用心理学,17,5500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=552&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京晓庄学院_jszs_物理_552_cc0710a2ff.html,1
2023,物理类,1120,南京晓庄学院,1120-12,12,首选物理，再选不限,,学前教育,63,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=552&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京晓庄学院_jszs_物理_552_cc0710a2ff.html,1
2023,物理类,1120,南京晓庄学院,1120-12,12,首选物理，再选不限,,汉语言文学,16,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=552&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京晓庄学院_jszs_物理_552_cc0710a2ff.html,1
2023,物理类,1120,南京晓庄学院,1120-12,12,首选物理，再选不限,,汉语国际教育,5,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=552&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京晓庄学院_jszs_物理_552_cc0710a2ff.html,1
2023,物理类,1120,南京晓庄学院,1120-12,12,首选物理，再选不限,,经济与金融,10,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=552&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京晓庄学院_jszs_物理_552_cc0710a2ff.html,1
2023,物理类,1120,南京晓庄学院,1120-12,12,首选物理，再选不限,,国际经济与贸易,10,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=552&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京晓庄学院_jszs_物理_552_cc0710a2ff.html,1
2023,物理类,1120,南京晓庄学院,1120-12,12,首选物理，再选不限,,财务管理,21,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=552&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京晓庄学院_jszs_物理_552_cc0710a2ff.html,1
2023,物理类,1120,南京晓庄学院,1120-12,12,首选物理，再选不限,,物流管理,10,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=552&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京晓庄学院_jszs_物理_552_cc0710a2ff.html,1
2023,物理类,1120,南京晓庄学院,1120-12,12,首选物理，再选不限,,英语,20,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=552&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京晓庄学院_jszs_物理_552_cc0710a2ff.html,1
2023,物理类,1120,南京晓庄学院,1120-12,12,首选物理，再选不限,,商务英语,10,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=552&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京晓庄学院_jszs_物理_552_cc0710a2ff.html,1
2023,物理类,1120,南京晓庄学院,1120-12,12,首选物理，再选不限,,翻译,8,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=552&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京晓庄学院_jszs_物理_552_cc0710a2ff.html,1
2023,物理类,1120,南京晓庄学院,1120-12,12,首选物理，再选不限,,广播电视学,10,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=552&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京晓庄学院_jszs_物理_552_cc0710a2ff.html,1
2023,物理类,1120,南京晓庄学院,1120-12,12,首选物理，再选不限,,网络与新媒体,10,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=552&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京晓庄学院_jszs_物理_552_cc0710a2ff.html,1
2023,物理类,1120,南京晓庄学院,1120-12,12,首选物理，再选不限,,社会工作,5,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=552&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京晓庄学院_jszs_物理_552_cc0710a2ff.html,1
2023,物理类,1120,南京晓庄学院,1120-12,12,首选物理，再选不限,,数学与应用数学,70,5500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=552&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京晓庄学院_jszs_物理_552_cc0710a2ff.html,1
2023,物理类,1120,南京晓庄学院,1120-12,12,首选物理，再选不限,,计算机科学与技术,40,5800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=552&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京晓庄学院_jszs_物理_552_cc0710a2ff.html,1
2023,物理类,1120,南京晓庄学院,1120-12,12,首选物理，再选不限,,软件工程,59,5800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=552&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京晓庄学院_jszs_物理_552_cc0710a2ff.html,1
2023,物理类,1120,南京晓庄学院,1120-12,12,首选物理，再选不限,,数据科学与大数据技术,35,5800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=552&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京晓庄学院_jszs_物理_552_cc0710a2ff.html,1
2023,物理类,1120,南京晓庄学院,1120-12,12,首选物理，再选不限,,物理学,31,5500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=552&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京晓庄学院_jszs_物理_552_cc0710a2ff.html,1
2023,物理类,1120,南京晓庄学院,1120-12,12,首选物理，再选不限,,电子信息科学与技术,63,5800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=552&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京晓庄学院_jszs_物理_552_cc0710a2ff.html,1
2023,物理类,1120,南京晓庄学院,1120-12,12,首选物理，再选不限,,通信工程,62,5800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=552&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京晓庄学院_jszs_物理_552_cc0710a2ff.html,1
2023,物理类,1120,南京晓庄学院,1120-12,12,首选物理，再选不限,,自动化,34,5800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=552&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京晓庄学院_jszs_物理_552_cc0710a2ff.html,1
2023,物理类,1120,南京晓庄学院,1120-12,12,首选物理，再选不限,,机器人工程,32,5800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=552&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京晓庄学院_jszs_物理_552_cc0710a2ff.html,1
2023,物理类,1120,南京晓庄学院,1120-12,12,首选物理，再选不限,,环境工程,65,5800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=552&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京晓庄学院_jszs_物理_552_cc0710a2ff.html,1
2023,物理类,1120,南京晓庄学院,1120-13,13,首选物理，再选不限,,学前教育,15,22000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=552&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京晓庄学院_jszs_物理_552_cc0710a2ff.html,1
2023,物理类,1120,南京晓庄学院,1120-14,14,首选物理，再选化学,,应用化学,16,5500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=552&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京晓庄学院_jszs_物理_552_cc0710a2ff.html,1
2023,物理类,1120,南京晓庄学院,1120-14,14,首选物理，再选化学,,化学,36,5500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=552&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京晓庄学院_jszs_物理_552_cc0710a2ff.html,1
2023,物理类,1120,南京晓庄学院,1120-15,15,首选物理，再选化学和生物,,食品科学与工程,29,5800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=552&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京晓庄学院_jszs_物理_552_cc0710a2ff.html,1
2023,物理类,1120,南京晓庄学院,1120-15,15,首选物理，再选化学和生物,,生物科学,39,5500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=552&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京晓庄学院_jszs_物理_552_cc0710a2ff.html,1
2023,物理类,1120,南京晓庄学院,1120-16,16,首选物理，再选化学和地理,,地理信息科学,33,5500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=552&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京晓庄学院_jszs_物理_552_cc0710a2ff.html,1
2023,物理类,1120,南京晓庄学院,1120-16,16,首选物理，再选化学和地理,,地理科学,12,5500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=552&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京晓庄学院_jszs_物理_552_cc0710a2ff.html,1
2023,物理类,1120,南京晓庄学院,1120-17,17,首选物理，再选思想政治,,思想政治教育,5,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=552&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京晓庄学院_jszs_物理_552_cc0710a2ff.html,1
2023,物理类,1115,南京林业大学,1115-06,06,首选物理，再选不限,,机械设计制造及其自动化,42,5800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=116&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京林业大学_jszs_物理_116_fbaa8c2e9f.html,1
2023,物理类,1115,南京林业大学,1115-06,06,首选物理，再选不限,,机械电子工程,40,5800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=116&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京林业大学_jszs_物理_116_fbaa8c2e9f.html,1
2023,物理类,1115,南京林业大学,1115-06,06,首选物理，再选不限,,智能制造工程,32,5800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=116&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京林业大学_jszs_物理_116_fbaa8c2e9f.html,1
2023,物理类,1115,南京林业大学,1115-06,06,首选物理，再选不限,,机器人工程,32,5800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=116&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京林业大学_jszs_物理_116_fbaa8c2e9f.html,1
2023,物理类,1115,南京林业大学,1115-06,06,首选物理，再选不限,,自动化,42,5800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=116&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京林业大学_jszs_物理_116_fbaa8c2e9f.html,1
2023,物理类,1115,南京林业大学,1115-06,06,首选物理，再选不限,,大数据管理与应用,31,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=116&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京林业大学_jszs_物理_116_fbaa8c2e9f.html,1
2023,物理类,1115,南京林业大学,1115-06,06,首选物理，再选不限,,工商管理,8,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=116&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京林业大学_jszs_物理_116_fbaa8c2e9f.html,1
2023,物理类,1115,南京林业大学,1115-06,06,首选物理，再选不限,,会计学,5,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=116&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京林业大学_jszs_物理_116_fbaa8c2e9f.html,1
2023,物理类,1115,南京林业大学,1115-06,06,首选物理，再选不限,,金融工程,29,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=116&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京林业大学_jszs_物理_116_fbaa8c2e9f.html,1
2023,物理类,1115,南京林业大学,1115-06,06,首选物理，再选不限,,国际经济与贸易,6,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=116&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京林业大学_jszs_物理_116_fbaa8c2e9f.html,1
2023,物理类,1115,南京林业大学,1115-06,06,首选物理，再选不限,,农林经济管理,26,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=116&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京林业大学_jszs_物理_116_fbaa8c2e9f.html,1
2023,物理类,1115,南京林业大学,1115-06,06,首选物理，再选不限,,土木类,64,5800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=116&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京林业大学_jszs_物理_116_fbaa8c2e9f.html,1
2023,物理类,1115,南京林业大学,1115-06,06,首选物理，再选不限,,森林工程,5,6380,四,https://gaoxiao.jszs.com/College/plannew.html?cid=116&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京林业大学_jszs_物理_116_fbaa8c2e9f.html,1
2023,物理类,1115,南京林业大学,1115-06,06,首选物理，再选不限,,工程管理,12,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=116&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京林业大学_jszs_物理_116_fbaa8c2e9f.html,1
2023,物理类,1115,南京林业大学,1115-06,06,首选物理，再选不限,,测绘工程,12,5800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=116&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京林业大学_jszs_物理_116_fbaa8c2e9f.html,1
2023,物理类,1115,南京林业大学,1115-06,06,首选物理，再选不限,,汉语言文学,2,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=116&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/南京林业大学_jszs_物理_116_fbaa8c2e9f.html,1
