year,subject_category,school_code,school_name,special_group,sg_name,sg_info,major_code,major_name,plan_count,tuition,duration,source_url,source_file,matched_official_group
2024,物理类,5221,湖北经济学院,5221-04,04,首选物理，再选化学,,计算机科学与技术,1,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=511&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖北经济学院_jszs_物理_511_0da66f80fa.html,1
2024,物理类,5221,湖北经济学院,5221-04,04,首选物理，再选化学,,统计学,1,4000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=511&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖北经济学院_jszs_物理_511_0da66f80fa.html,1
2024,物理类,8570,湖北经济学院法商学院,8570-02,02,首选物理，再选不限,,金融学,10,20000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1356&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖北经济学院法商学院_jszs_物理_1356_6481f92810.html,1
2024,物理类,8570,湖北经济学院法商学院,8570-02,02,首选物理，再选不限,,会计学,11,20000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1356&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖北经济学院法商学院_jszs_物理_1356_6481f92810.html,1
2024,物理类,8570,湖北经济学院法商学院,8570-02,02,首选物理，再选不限,,工程造价,2,18000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1356&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖北经济学院法商学院_jszs_物理_1356_6481f92810.html,1
2024,物理类,8570,湖北经济学院法商学院,8570-02,02,首选物理，再选不限,,跨境电子商务,2,18000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1356&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖北经济学院法商学院_jszs_物理_1356_6481f92810.html,1
2024,物理类,5271,湖北警官学院,5271-02,02,首选物理，再选不限,,法学,4,4000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=812&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖北警官学院_jszs_物理_812_26b4642501.html,1
2024,物理类,5271,湖北警官学院,5271-03,03,首选物理，再选化学,,计算机科学与技术,8,4000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=812&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖北警官学院_jszs_物理_812_26b4642501.html,1
2024,物理类,5271,湖北警官学院,5271-03,03,首选物理，再选化学,,信息安全,8,4000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=812&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖北警官学院_jszs_物理_812_26b4642501.html,1
2024,物理类,5304,湖南中医药大学,5304-01,01,首选物理，再选不限,,运动康复,2,5900,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1243&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南中医药大学_jszs_历史_1243_2bc36138d4.html,1
2024,物理类,5304,湖南中医药大学,5304-01,01,首选物理，再选不限,,应用心理学,1,4500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1243&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南中医药大学_jszs_历史_1243_2bc36138d4.html,1
2024,物理类,5304,湖南中医药大学,5304-01,01,首选物理，再选不限,,市场营销,1,5000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1243&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南中医药大学_jszs_历史_1243_2bc36138d4.html,1
2024,物理类,5304,湖南中医药大学,5304-01,01,首选物理，再选不限,,医疗保险,1,5000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1243&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南中医药大学_jszs_历史_1243_2bc36138d4.html,1
2024,物理类,5304,湖南中医药大学,5304-01,01,首选物理，再选不限,,商务英语,1,4500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1243&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南中医药大学_jszs_历史_1243_2bc36138d4.html,1
2024,物理类,5304,湖南中医药大学,5304-02,02,首选物理，再选化学,,中医学,5,7500,五,https://gaoxiao.jszs.com/College/plannew.html?cid=1243&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南中医药大学_jszs_历史_1243_2bc36138d4.html,1
2024,物理类,5304,湖南中医药大学,5304-02,02,首选物理，再选化学,,中西医临床医学,3,7500,五,https://gaoxiao.jszs.com/College/plannew.html?cid=1243&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南中医药大学_jszs_历史_1243_2bc36138d4.html,1
2024,物理类,5304,湖南中医药大学,5304-02,02,首选物理，再选化学,,针灸推拿学,3,7500,五,https://gaoxiao.jszs.com/College/plannew.html?cid=1243&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南中医药大学_jszs_历史_1243_2bc36138d4.html,1
2024,物理类,5304,湖南中医药大学,5304-02,02,首选物理，再选化学,,康复治疗学,1,7500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1243&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南中医药大学_jszs_历史_1243_2bc36138d4.html,1
2024,物理类,5304,湖南中医药大学,5304-02,02,首选物理，再选化学,,临床医学,5,7500,五,https://gaoxiao.jszs.com/College/plannew.html?cid=1243&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南中医药大学_jszs_历史_1243_2bc36138d4.html,1
2024,物理类,5304,湖南中医药大学,5304-02,02,首选物理，再选化学,,医学影像学,3,7500,五,https://gaoxiao.jszs.com/College/plannew.html?cid=1243&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南中医药大学_jszs_历史_1243_2bc36138d4.html,1
2024,物理类,5304,湖南中医药大学,5304-02,02,首选物理，再选化学,,口腔医学,2,7500,五,https://gaoxiao.jszs.com/College/plannew.html?cid=1243&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南中医药大学_jszs_历史_1243_2bc36138d4.html,1
2024,物理类,5304,湖南中医药大学,5304-02,02,首选物理，再选化学,,医学检验技术,1,7500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1243&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南中医药大学_jszs_历史_1243_2bc36138d4.html,1
2024,物理类,5304,湖南中医药大学,5304-02,02,首选物理，再选化学,,护理学,2,7500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1243&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南中医药大学_jszs_历史_1243_2bc36138d4.html,1
2024,物理类,5304,湖南中医药大学,5304-02,02,首选物理，再选化学,,药学,4,7500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1243&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南中医药大学_jszs_历史_1243_2bc36138d4.html,1
2024,物理类,5304,湖南中医药大学,5304-02,02,首选物理，再选化学,,药物制剂,1,7500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1243&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南中医药大学_jszs_历史_1243_2bc36138d4.html,1
2024,物理类,5304,湖南中医药大学,5304-02,02,首选物理，再选化学,,中药学,3,7500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1243&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南中医药大学_jszs_历史_1243_2bc36138d4.html,1
2024,物理类,5304,湖南中医药大学,5304-02,02,首选物理，再选化学,,中药资源与开发,1,7500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1243&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南中医药大学_jszs_历史_1243_2bc36138d4.html,1
2024,物理类,5304,湖南中医药大学,5304-02,02,首选物理，再选化学,,制药工程,2,5900,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1243&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南中医药大学_jszs_历史_1243_2bc36138d4.html,1
2024,物理类,5304,湖南中医药大学,5304-02,02,首选物理，再选化学,,食品科学与工程,2,5900,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1243&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南中医药大学_jszs_历史_1243_2bc36138d4.html,1
2024,物理类,5304,湖南中医药大学,5304-02,02,首选物理，再选化学,,医学信息工程,2,5900,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1243&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南中医药大学_jszs_历史_1243_2bc36138d4.html,1
2024,物理类,5304,湖南中医药大学,5304-02,02,首选物理，再选化学,,计算机科学与技术,1,5900,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1243&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南中医药大学_jszs_历史_1243_2bc36138d4.html,1
2024,物理类,5304,湖南中医药大学,5304-02,02,首选物理，再选化学,,中医养生学,1,7500,五,https://gaoxiao.jszs.com/College/plannew.html?cid=1243&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南中医药大学_jszs_历史_1243_2bc36138d4.html,1
2024,物理类,5304,湖南中医药大学,5304-02,02,首选物理，再选化学,,中医康复学,2,7500,五,https://gaoxiao.jszs.com/College/plannew.html?cid=1243&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南中医药大学_jszs_历史_1243_2bc36138d4.html,1
2024,物理类,5304,湖南中医药大学,5304-02,02,首选物理，再选化学,,中医儿科学,2,7500,五,https://gaoxiao.jszs.com/College/plannew.html?cid=1243&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南中医药大学_jszs_历史_1243_2bc36138d4.html,1
2024,物理类,5304,湖南中医药大学,5304-02,02,首选物理，再选化学,,中医骨伤科学,2,7500,五,https://gaoxiao.jszs.com/College/plannew.html?cid=1243&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南中医药大学_jszs_历史_1243_2bc36138d4.html,1
2024,物理类,5304,湖南中医药大学,5304-02,02,首选物理，再选化学,,眼视光医学,2,7500,五,https://gaoxiao.jszs.com/College/plannew.html?cid=1243&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南中医药大学_jszs_历史_1243_2bc36138d4.html,1
2024,物理类,5310,湖南人文科技学院,5310-04,04,首选物理，再选不限,,学前教育,4,18000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1244&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南人文科技学院_jszs_物理_1244_58eeb49147.html,1
2024,物理类,5310,湖南人文科技学院,5310-05,05,首选物理，再选不限,,社会工作,1,3800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1244&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南人文科技学院_jszs_物理_1244_58eeb49147.html,1
2024,物理类,5310,湖南人文科技学院,5310-05,05,首选物理，再选不限,,英语,1,4000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1244&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南人文科技学院_jszs_物理_1244_58eeb49147.html,1
2024,物理类,5310,湖南人文科技学院,5310-05,05,首选物理，再选不限,,财务管理,2,5000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1244&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南人文科技学院_jszs_物理_1244_58eeb49147.html,1
2024,物理类,5310,湖南人文科技学院,5310-05,05,首选物理，再选不限,,应用心理学,2,4000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1244&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南人文科技学院_jszs_物理_1244_58eeb49147.html,1
2024,物理类,5310,湖南人文科技学院,5310-05,05,首选物理，再选不限,,电子商务,6,5000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1244&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南人文科技学院_jszs_物理_1244_58eeb49147.html,1
2024,物理类,5310,湖南人文科技学院,5310-06,06,首选物理，再选化学,,材料科学与工程,5,4800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1244&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南人文科技学院_jszs_物理_1244_58eeb49147.html,1
2024,物理类,5310,湖南人文科技学院,5310-06,06,首选物理，再选化学,,材料化学,6,4800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1244&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南人文科技学院_jszs_物理_1244_58eeb49147.html,1
2024,物理类,5310,湖南人文科技学院,5310-06,06,首选物理，再选化学,,环境工程,5,4800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1244&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南人文科技学院_jszs_物理_1244_58eeb49147.html,1
2024,物理类,5310,湖南人文科技学院,5310-06,06,首选物理，再选化学,,植物保护,5,3600,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1244&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南人文科技学院_jszs_物理_1244_58eeb49147.html,1
2024,物理类,5310,湖南人文科技学院,5310-06,06,首选物理，再选化学,,食品科学与工程,5,4800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1244&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南人文科技学院_jszs_物理_1244_58eeb49147.html,1
2024,物理类,5310,湖南人文科技学院,5310-06,06,首选物理，再选化学,,数学与应用数学,6,4000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1244&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南人文科技学院_jszs_物理_1244_58eeb49147.html,1
2024,物理类,5310,湖南人文科技学院,5310-06,06,首选物理，再选化学,,能源与动力工程,4,5900,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1244&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南人文科技学院_jszs_物理_1244_58eeb49147.html,1
2024,物理类,5310,湖南人文科技学院,5310-06,06,首选物理，再选化学,,物理学,4,4000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1244&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南人文科技学院_jszs_物理_1244_58eeb49147.html,1
2024,物理类,5310,湖南人文科技学院,5310-06,06,首选物理，再选化学,,人工智能,4,4800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1244&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南人文科技学院_jszs_物理_1244_58eeb49147.html,1
2024,物理类,5310,湖南人文科技学院,5310-06,06,首选物理，再选化学,,计算机科学与技术,5,5900,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1244&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南人文科技学院_jszs_物理_1244_58eeb49147.html,1
2024,物理类,5305,湖南农业大学,5305-02,02,首选物理，再选不限,,公共管理类,2,5000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=163&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南农业大学_jszs_物理_163_757de5b095.html,1
2024,物理类,5305,湖南农业大学,5305-02,02,首选物理，再选不限,,国际经济与贸易,3,5000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=163&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南农业大学_jszs_物理_163_757de5b095.html,1
2024,物理类,5305,湖南农业大学,5305-02,02,首选物理，再选不限,,英语,2,4500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=163&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南农业大学_jszs_物理_163_757de5b095.html,1
2024,物理类,5305,湖南农业大学,5305-03,03,首选物理，再选化学,,动物科学,3,3600,四,https://gaoxiao.jszs.com/College/plannew.html?cid=163&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南农业大学_jszs_物理_163_757de5b095.html,1
2024,物理类,5305,湖南农业大学,5305-03,03,首选物理，再选化学,,水产养殖学,4,3600,四,https://gaoxiao.jszs.com/College/plannew.html?cid=163&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南农业大学_jszs_物理_163_757de5b095.html,1
2024,物理类,5305,湖南农业大学,5305-03,03,首选物理，再选化学,,植物保护,2,3600,四,https://gaoxiao.jszs.com/College/plannew.html?cid=163&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南农业大学_jszs_物理_163_757de5b095.html,1
2024,物理类,5305,湖南农业大学,5305-03,03,首选物理，再选化学,,机械设计制造及其自动化,2,5900,四,https://gaoxiao.jszs.com/College/plannew.html?cid=163&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南农业大学_jszs_物理_163_757de5b095.html,1
2024,物理类,5305,湖南农业大学,5305-03,03,首选物理，再选化学,,车辆工程,2,5900,四,https://gaoxiao.jszs.com/College/plannew.html?cid=163&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南农业大学_jszs_物理_163_757de5b095.html,1
2024,物理类,5305,湖南农业大学,5305-03,03,首选物理，再选化学,,机器人工程,2,5900,四,https://gaoxiao.jszs.com/College/plannew.html?cid=163&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖南农业大学_jszs_物理_163_757de5b095.html,1
