year,subject_category,school_code,school_name,special_group,sg_name,sg_info,min_score,min_rank,source_url
2024,历史类,3307,河北工业大学,3307-01,01,首选历史，再选不限,583,7575,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3310,河北经贸大学,3310-01,01,首选历史，再选不限,534,25037,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3310,河北经贸大学,3310-02,02,首选历史，再选不限,541,22031,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3311,华北电力大学(保定),3311-01,01,首选历史，再选不限,582,7859,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3312,河北大学,3312-01,01,首选历史，再选不限,546,19983,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3314,河北师范大学,3314-01,01,首选历史，再选不限,541,22031,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3315,河北金融学院,3315-01,01,首选历史，再选不限,525,29083,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3318,防灾科技学院,3318-01,01,首选历史，再选不限,514,34139,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3320,河北环境工程学院,3320-01,01,首选历史，再选不限,509,36593,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3321,燕山大学,3321-01,01,首选历史，再选不限,555,16407,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3322,东北大学秦皇岛分校,3322-01,01,首选历史，再选不限,596,4751,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3332,华北理工大学,3332-01,01,首选历史，再选不限,542,21615,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3333,衡水学院,3333-01,01,首选历史，再选不限,510,36096,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3333,衡水学院,3333-02,02,首选历史，再选思想政治,513,34650,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3341,北华航天工业学院,3341-01,01,首选历史，再选不限,514,34139,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3344,邯郸学院,3344-01,01,首选历史，再选不限,511,35617,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3350,张家口学院,3350-01,01,首选历史，再选不限,512,35123,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3362,邢台学院,3362-01,01,首选历史，再选不限,510,36096,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3365,沧州师范学院,3365-01,01,首选历史，再选不限,515,33682,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3401,山西大学,3401-01,01,首选历史，再选不限,569,11623,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3402,中北大学,3402-01,01,首选历史，再选不限,540,22464,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3403,山西财经大学,3403-01,01,首选历史，再选不限,546,19983,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3403,山西财经大学,3403-02,02,首选历史，再选不限,536,24138,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3404,太原科技大学,3404-01,01,首选历史，再选不限,537,23736,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3405,太原理工大学,3405-01,01,首选历史，再选不限,581,8108,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3406,太原工业学院,3406-01,01,首选历史，再选不限,510,36096,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3408,山西中医药大学,3408-01,01,首选历史，再选生物,536,24138,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3410,山西农业大学,3410-01,01,首选历史，再选不限,521,30977,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3410,山西农业大学,3410-02,02,首选历史，再选思想政治,523,29991,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3412,山西传媒学院,3412-01,01,首选历史，再选不限,509,36593,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3415,山西师范大学,3415-01,01,首选历史，再选不限,539,22877,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3415,山西师范大学,3415-02,02,首选历史，再选思想政治,559,14929,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3415,山西师范大学,3415-03,03,首选历史，再选地理,547,19543,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3416,太原师范学院,3416-01,01,首选历史，再选不限,526,28647,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3416,太原师范学院,3416-02,02,首选历史，再选不限,526,28647,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3416,太原师范学院,3416-03,03,首选历史，再选不限,534,25037,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3416,太原师范学院,3416-04,04,首选历史，再选不限,519,31897,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3416,太原师范学院,3416-05,05,首选历史，再选地理,521,30977,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3417,山西大同大学,3417-01,01,首选历史，再选不限,527,28204,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3417,山西大同大学,3417-02,02,首选历史，再选思想政治,523,29991,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3418,运城学院,3418-01,01,首选历史，再选不限,516,33212,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3418,运城学院,3418-02,02,首选历史，再选思想政治,513,34650,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3429,山西工程科技职业大学,3429-01,01,首选历史，再选不限,511,35617,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3431,吕梁学院,3431-01,01,首选历史，再选不限,510,36096,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3431,吕梁学院,3431-02,02,首选历史，再选生物,498,41642,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3431,吕梁学院,3431-03,03,首选历史，再选思想政治,515,33682,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3431,吕梁学院,3431-04,04,首选历史，再选地理,508,37065,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3432,晋中学院,3432-01,01,首选历史，再选不限,508,37065,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3433,山西工程技术学院,3433-01,01,首选历史，再选不限,510,36096,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3434,山西科技学院,3434-01,01,首选历史，再选不限,509,36593,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3506,内蒙古民族大学,3506-01,01,首选历史，再选不限,511,35617,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3507,内蒙古财经大学,3507-01,01,首选历史，再选不限,512,35123,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3511,内蒙古科技大学,3511-01,01,首选历史，再选不限,545,20359,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,3511,内蒙古科技大学,3511-02,02,首选历史，再选思想政治,522,30462,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,4101,东北大学,4101-01,01,首选历史，再选不限,604,3366,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,4102,辽宁大学,4102-01,01,首选历史，再选不限,527,28204,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,4102,辽宁大学,4102-02,02,首选历史，再选不限,508,37065,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,4102,辽宁大学,4102-03,03,首选历史，再选不限,571,10994,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,4102,辽宁大学,4102-04,04,首选历史，再选不限,558,15274,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,4102,辽宁大学,4102-05,05,首选历史，再选不限,584,7329,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,4104,沈阳药科大学,4104-01,01,首选历史，再选化学,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,4108,沈阳工业大学,4108-01,01,首选历史，再选不限,538,23304,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,4109,沈阳理工大学,4109-01,01,首选历史，再选不限,534,25037,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,4112,鞍山师范学院,4112-01,01,首选历史，再选不限,508,37065,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,4113,沈阳医学院,4113-01,01,首选历史，再选生物,542,21615,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,4114,辽宁中医药大学,4114-01,01,首选历史，再选不限,517,32754,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,4114,辽宁中医药大学,4114-02,02,首选历史，再选化学,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,4117,沈阳师范大学,4117-01,01,首选历史，再选不限,516,33212,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,4117,沈阳师范大学,4117-02,02,首选历史，再选不限,525,29083,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,4120,沈阳大学,4120-01,01,首选历史，再选不限,515,33682,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,4126,辽宁师范大学,4126-01,01,首选历史，再选不限,533,25449,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,4131,大连理工大学,4131-01,01,首选历史，再选不限,604,3366,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,4132,大连海事大学,4132-01,01,首选历史，再选不限,602,3681,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,4132,大连海事大学,4132-02,02,首选历史，再选不限,600,4028,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,4133,东北财经大学,4133-01,01,首选历史，再选不限,582,7859,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,4133,东北财经大学,4133-02,02,首选历史，再选不限,576,9484,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,4133,东北财经大学,4133-03,03,首选历史，再选不限,590,5958,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,4135,大连外国语大学,4135-01,01,首选历史，再选不限,534,25037,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,4135,大连外国语大学,4135-02,02,首选历史，再选不限,555,16407,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,4135,大连外国语大学,4135-03,03,首选历史，再选不限,542,21615,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,4136,大连大学,4136-01,01,首选历史，再选不限,535,24575,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,4139,大连交通大学,4139-01,01,首选历史，再选不限,542,21615,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,4140,大连民族大学,4140-01,01,首选历史，再选不限,515,33682,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,4152,渤海大学,4152-01,01,首选历史，再选不限,528,27732,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,4152,渤海大学,4152-02,02,首选历史，再选不限,527,28204,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,4201,吉林大学,4201-02,02,首选历史，再选不限,628,861,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,4201,吉林大学,4201-03,03,首选历史，再选不限,613,2155,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,4201,吉林大学,4201-04,04,首选历史，再选思想政治,612,2280,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,4202,东北师范大学,4202-01,01,首选历史，再选不限,581,8108,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,4202,东北师范大学,4202-02,02,首选历史，再选不限,592,5561,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,4204,长春大学,4204-01,01,首选历史，再选不限,511,35617,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,4204,长春大学,4204-02,02,首选历史，再选不限,508,37065,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,4204,长春大学,4204-03,03,首选历史，再选不限,524,29546,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,4206,吉林财经大学,4206-01,01,首选历史，再选不限,540,22464,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,4206,吉林财经大学,4206-02,02,首选历史，再选不限,546,19983,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,4207,长春师范大学,4207-01,01,首选历史，再选不限,513,34650,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,4207,长春师范大学,4207-02,02,首选历史，再选不限,520,31428,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,4210,吉林建筑大学,4210-01,01,首选历史，再选不限,513,34650,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,4210,吉林建筑大学,4210-02,02,首选历史，再选生物和地理,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
