year,subject_category,school_code,school_name,special_group,sg_name,sg_info,min_score,min_rank,source_url
2023,物理类,4309,哈尔滨医科大学,4309-07,07,首选物理，再选化学和生物,550,77082,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,4310,黑龙江科技大学,4310-02,02,首选物理，再选不限,527,100233,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,4311,黑龙江大学,4311-06,06,首选物理，再选不限,544,82962,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,4311,黑龙江大学,4311-07,07,首选物理，再选化学,531,96123,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,4312,哈尔滨师范大学,4312-02,02,首选物理，再选不限,506,121516,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,4312,哈尔滨师范大学,4312-03,03,首选物理，再选化学或生物,549,78084,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,4312,哈尔滨师范大学,4312-04,04,首选物理，再选化学或地理,520,107386,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,4314,牡丹江师范学院,4314-03,03,首选物理，再选不限,487,140150,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,4314,牡丹江师范学院,4314-04,04,首选物理，再选化学,477,149565,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,4314,牡丹江师范学院,4314-05,05,首选物理，再选化学或生物,481,145762,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,4315,哈尔滨金融学院,4315-02,02,首选物理，再选不限,497,130481,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,4321,东北石油大学,4321-01,01,首选物理，再选不限,534,93121,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,4321,东北石油大学,4321-02,02,首选物理，再选化学,535,92078,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,4323,哈尔滨学院,4323-02,02,首选物理，再选不限,491,136409,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,4323,哈尔滨学院,4323-03,03,首选物理，再选化学,495,132433,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,4324,大庆师范学院,4324-01,01,首选物理，再选不限,484,142974,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,4324,大庆师范学院,4324-02,02,首选物理，再选化学,483,143882,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,4331,齐齐哈尔医学院,4331-02,02,首选物理，再选化学或生物,559,68330,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,4332,齐齐哈尔大学,4332-03,03,首选物理，再选不限,513,114462,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,4332,齐齐哈尔大学,4332-04,04,首选物理，再选化学,477,149565,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,4332,齐齐哈尔大学,4332-05,05,首选物理，再选化学或地理,528,99220,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,4341,黑龙江工业学院,4341-01,01,首选物理，再选不限,488,139208,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,4351,佳木斯大学,4351-01,01,首选物理，再选化学,492,135454,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,4351,佳木斯大学,4351-02,02,首选物理，再选化学或生物,556,71147,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,4352,黑龙江八一农垦大学,4352-01,01,首选物理，再选不限,495,132433,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,4352,黑龙江八一农垦大学,4352-02,02,首选物理，再选化学,477,149565,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,4352,黑龙江八一农垦大学,4352-03,03,首选物理，再选化学或生物,497,130481,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,4371,延边大学,4371-02,02,首选物理，再选不限,597,34853,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,4371,延边大学,4371-03,03,首选物理，再选不限,582,47113,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,4371,延边大学,4371-04,04,首选物理，再选化学,580,48831,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,4371,延边大学,4371-05,05,首选物理，再选化学或生物,603,30376,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,4381,牡丹江医学院,4381-01,01,首选物理，再选化学,495,132433,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,4381,牡丹江医学院,4381-02,02,首选物理，再选化学或生物,549,78084,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,4381,牡丹江医学院,4381-03,03,首选物理，再选化学和生物,554,73152,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5101,郑州大学,5101-02,02,首选物理，再选不限,605,28961,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5101,郑州大学,5101-03,03,首选物理，再选不限,592,38767,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5101,郑州大学,5101-04,04,首选物理，再选化学,596,35650,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5102,华北水利水电大学,5102-01,01,首选物理，再选不限,547,79956,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5102,华北水利水电大学,5102-02,02,首选物理，再选化学,545,81926,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5103,中原工学院,5103-02,02,首选物理，再选不限,490,137354,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5103,中原工学院,5103-03,03,首选物理，再选不限,505,122563,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5103,中原工学院,5103-04,04,首选物理，再选化学,482,144814,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5104,河南工业大学,5104-02,02,首选物理，再选不限,547,79956,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5104,河南工业大学,5104-03,03,首选物理，再选不限,529,98179,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5104,河南工业大学,5104-04,04,首选物理，再选不限,522,105372,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5104,河南工业大学,5104-05,05,首选物理，再选化学,518,109392,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5104,河南工业大学,5104-06,06,首选物理，再选化学,502,125541,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5104,河南工业大学,5104-07,07,首选物理，再选化学,541,85961,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5104,河南工业大学,5104-08,08,首选物理，再选化学和生物,529,98179,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5104,河南工业大学,5104-09,09,首选物理，再选化学和生物,515,112371,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5105,郑州航空工业管理学院,5105-02,02,首选物理，再选不限,494,133441,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5105,郑州航空工业管理学院,5105-03,03,首选物理，再选化学,505,122563,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5105,郑州航空工业管理学院,5105-04,04,首选物理，再选化学,489,138274,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5106,郑州轻工业大学,5106-02,02,首选物理，再选不限,546,80934,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5106,郑州轻工业大学,5106-03,03,首选物理，再选不限,534,93121,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5106,郑州轻工业大学,5106-04,04,首选物理，再选不限,523,104327,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5106,郑州轻工业大学,5106-05,05,首选物理，再选化学,518,109392,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5106,郑州轻工业大学,5106-06,06,首选物理，再选化学或生物,544,82962,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5110,河南科技学院,5110-02,02,首选物理，再选不限,497,130481,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5110,河南科技学院,5110-03,03,首选物理，再选化学,492,135454,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5114,河南中医药大学,5114-02,02,首选物理，再选不限,534,93121,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5114,河南中医药大学,5114-03,03,首选物理，再选化学或生物,569,58807,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5117,河南农业大学,5117-02,02,首选物理，再选不限,544,82962,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5117,河南农业大学,5117-03,03,首选物理，再选化学,532,95097,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5117,河南农业大学,5117-04,04,首选物理，再选化学或生物,528,99220,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5117,河南农业大学,5117-05,05,首选物理，再选化学或生物,552,75102,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5118,信阳师范大学,5118-03,03,首选物理，再选不限,507,120486,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5118,信阳师范大学,5118-04,04,首选物理，再选化学或生物,478,148669,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5119,河南财经政法大学,5119-04,04,首选物理，再选不限,550,77082,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5119,河南财经政法大学,5119-05,05,首选物理，再选不限,539,87985,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5119,河南财经政法大学,5119-06,06,首选物理，再选化学或地理,504,123513,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5122,河南工程学院,5122-02,02,首选物理，再选不限,507,120486,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5122,河南工程学院,5122-03,03,首选物理，再选不限,499,128535,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5122,河南工程学院,5122-04,04,首选物理，再选化学,472,154057,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5122,河南工程学院,5122-05,05,首选物理，再选地理,504,123513,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5125,周口师范学院,5125-04,04,首选物理，再选不限,503,124505,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5125,周口师范学院,5125-05,05,首选物理，再选化学,504,123513,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5125,周口师范学院,5125-06,06,首选物理，再选化学或生物,488,139208,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5131,洛阳理工学院,5131-02,02,首选物理，再选不限,501,126588,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5131,洛阳理工学院,5131-03,03,首选物理，再选化学,479,147716,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5132,河南科技大学,5132-03,03,首选物理，再选不限,548,78998,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5132,河南科技大学,5132-04,04,首选物理，再选化学,544,82962,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5132,河南科技大学,5132-05,05,首选物理，再选化学或生物,532,95097,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5132,河南科技大学,5132-06,06,首选物理，再选化学或生物,529,98179,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5132,河南科技大学,5132-07,07,首选物理，再选化学或地理,546,80934,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5133,洛阳师范学院,5133-02,02,首选物理，再选不限,539,87985,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5133,洛阳师范学院,5133-03,03,首选物理，再选化学,517,110348,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5134,平顶山学院,5134-02,02,首选物理，再选不限,490,137354,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5141,河南大学,5141-05,05,首选物理，再选不限,589,41158,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5141,河南大学,5141-06,06,首选物理，再选化学,583,46257,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5141,河南大学,5141-07,07,首选物理，再选化学或生物,587,42827,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5141,河南大学,5141-08,08,首选物理，再选化学或地理,590,40321,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5151,河南理工大学,5151-02,02,首选物理，再选不限,540,86936,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5151,河南理工大学,5151-03,03,首选物理，再选化学,532,95097,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5151,河南理工大学,5151-04,04,首选物理，再选地理,538,89031,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5153,河南师范大学,5153-03,03,首选物理，再选不限,557,70200,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5153,河南师范大学,5153-04,04,首选物理，再选化学,563,64500,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,5153,河南师范大学,5153-05,05,首选物理，再选化学或生物,520,107386,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
