year,subject_category,school_code,school_name,special_group,sg_name,sg_info,min_score,min_rank,source_url
2024,物理类,4126,辽宁师范大学,4126-02,02,首选物理，再选不限,523,115153,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4131,大连理工大学,4131-02,02,首选物理，再选化学,637,9144,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4131,大连理工大学,4131-03,03,首选物理，再选化学,648,5322,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4132,大连海事大学,4132-04,04,首选物理，再选不限,587,41690,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4132,大连海事大学,4132-05,05,首选物理，再选不限,612,22221,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4132,大连海事大学,4132-06,06,首选物理，再选化学,585,43562,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4132,大连海事大学,4132-07,07,首选物理，再选化学,608,24904,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4133,东北财经大学,4133-04,04,首选物理，再选不限,588,40816,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4133,东北财经大学,4133-05,05,首选物理，再选不限,581,47277,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4133,东北财经大学,4133-06,06,首选物理，再选不限,588,40816,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4134,大连医科大学,4134-01,01,首选物理，再选化学,619,17929,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4134,大连医科大学,4134-02,02,首选物理，再选化学,628,13036,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4135,大连外国语大学,4135-04,04,首选物理，再选不限,536,98546,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4135,大连外国语大学,4135-05,05,首选物理，再选不限,550,81093,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4135,大连外国语大学,4135-06,06,首选物理，再选不限,567,61604,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4135,大连外国语大学,4135-07,07,首选物理，再选化学,555,75079,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4135,大连外国语大学,4135-08,08,首选物理，再选思想政治,556,73918,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4136,大连大学,4136-02,02,首选物理，再选不限,536,98546,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4136,大连大学,4136-03,03,首选物理，再选化学,533,102418,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4137,大连海洋大学,4137-01,01,首选物理，再选化学,525,112671,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4137,大连海洋大学,4137-02,02,首选物理，再选化学,529,107572,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4138,大连工业大学,4138-01,01,首选物理，再选不限,538,96022,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4138,大连工业大学,4138-02,02,首选物理，再选化学,531,104892,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4138,大连工业大学,4138-03,03,首选物理，再选化学,526,111412,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4138,大连工业大学,4138-04,04,首选物理，再选化学,558,71599,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4138,大连工业大学,4138-05,05,首选物理，再选化学,538,96022,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4138,大连工业大学,4138-06,06,首选物理，再选化学,533,102418,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4138,大连工业大学,4138-07,07,首选物理，再选化学,538,96022,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4139,大连交通大学,4139-02,02,首选物理，再选不限,560,69269,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4139,大连交通大学,4139-03,03,首选物理，再选化学,553,77480,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4140,大连民族大学,4140-02,02,首选物理，再选不限,537,97313,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4140,大连民族大学,4140-03,03,首选物理，再选化学,540,93432,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4141,锦州医科大学,4141-01,01,首选物理，再选化学,535,99843,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4141,锦州医科大学,4141-02,02,首选物理，再选化学,578,50217,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4141,锦州医科大学,4141-03,03,首选物理，再选生物,509,133496,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4152,渤海大学,4152-03,03,首选物理，再选不限,528,108842,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4152,渤海大学,4152-04,04,首选物理，再选化学,545,87181,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4152,渤海大学,4152-05,05,首选物理，再选化学,516,124308,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4161,辽宁工程技术大学,4161-01,01,首选物理，再选不限,544,88414,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4161,辽宁工程技术大学,4161-02,02,首选物理，再选化学,540,93432,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4162,大连理工大学(盘锦校区),4162-01,01,首选物理，再选不限,631,11629,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4162,大连理工大学(盘锦校区),4162-02,02,首选物理，再选化学,628,13036,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4162,大连理工大学(盘锦校区),4162-03,03,首选物理，再选化学,635,9940,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4171,辽宁科技大学,4171-01,01,首选物理，再选化学,496,150226,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4171,辽宁科技大学,4171-02,02,首选物理，再选化学,534,101147,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4181,辽宁石油化工大学,4181-01,01,首选物理，再选化学,531,104892,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4192,辽宁科技学院,4192-01,01,首选物理，再选化学,496,150226,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4201,吉林大学,4201-05,05,首选物理，再选不限,647,5643,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4201,吉林大学,4201-06,06,首选物理，再选不限,626,14097,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4201,吉林大学,4201-07,07,首选物理，再选化学,640,8014,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4201,吉林大学,4201-08,08,首选物理，再选化学,644,6604,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4201,吉林大学,4201-09,09,首选物理，再选化学,627,13550,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4201,吉林大学,4201-10,10,首选物理，再选化学,634,10322,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4201,吉林大学,4201-11,11,首选物理，再选化学,649,5059,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4202,东北师范大学,4202-03,03,首选物理，再选不限,583,45389,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4202,东北师范大学,4202-04,04,首选物理，再选不限,581,47277,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4202,东北师范大学,4202-05,05,首选物理，再选化学,603,28485,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4202,东北师范大学,4202-06,06,首选物理，再选化学,594,35656,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4203,吉林农业大学,4203-01,01,首选物理，再选不限,535,99843,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4203,吉林农业大学,4203-02,02,首选物理，再选化学,515,125638,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4203,吉林农业大学,4203-03,03,首选物理，再选化学和生物,486,162352,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4203,吉林农业大学,4203-04,04,首选物理，再选化学和生物,496,150226,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4203,吉林农业大学,4203-05,05,首选物理，再选化学和生物,503,141246,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4204,长春大学,4204-04,04,首选物理，再选不限,546,85999,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4204,长春大学,4204-05,05,首选物理，再选不限,541,92180,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4204,长春大学,4204-06,06,首选物理，再选化学,535,99843,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4204,长春大学,4204-07,07,首选物理，再选化学,522,116477,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4204,长春大学,4204-08,08,首选物理，再选化学,512,129567,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4204,长春大学,4204-09,09,首选物理，再选化学,514,126937,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4204,长春大学,4204-10,10,首选物理，再选化学,534,101147,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4204,长春大学,4204-11,11,首选物理，再选化学,550,81093,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4204,长春大学,4204-12,12,首选物理，再选化学,538,96022,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4204,长春大学,4204-13,13,首选物理，再选化学,521,117794,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4204,长春大学,4204-14,14,首选物理，再选化学,526,111412,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4205,长春工业大学,4205-01,01,首选物理，再选不限,542,90893,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4205,长春工业大学,4205-02,02,首选物理，再选化学,522,116477,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4206,吉林财经大学,4206-03,03,首选物理，再选不限,548,83547,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4206,吉林财经大学,4206-04,04,首选物理，再选不限,551,79873,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4206,吉林财经大学,4206-05,05,首选物理，再选化学,545,87181,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4207,长春师范大学,4207-03,03,首选物理，再选化学,526,111412,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4208,长春理工大学,4208-01,01,首选物理，再选不限,545,87181,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4208,长春理工大学,4208-02,02,首选物理，再选化学,547,84717,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4208,长春理工大学,4208-03,03,首选物理，再选化学,561,68148,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4208,长春理工大学,4208-04,04,首选物理，再选化学和生物,559,70429,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4209,长春工程学院,4209-02,02,首选物理，再选不限,508,134800,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4209,长春工程学院,4209-04,04,首选物理，再选化学,487,161179,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4210,吉林建筑大学,4210-03,03,首选物理，再选不限,521,117794,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4210,吉林建筑大学,4210-04,04,首选物理，再选不限,475,174679,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4210,吉林建筑大学,4210-05,05,首选物理，再选化学,501,143833,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4210,吉林建筑大学,4210-06,06,首选物理，再选化学,500,145118,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4212,吉林工程技术师范学院,4212-02,02,首选物理，再选化学,480,169209,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4212,吉林工程技术师范学院,4212-03,03,首选物理，再选化学,476,173584,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4214,长春中医药大学,4214-01,01,首选物理，再选化学,560,69269,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4215,吉林师范大学,4215-05,05,首选物理，再选不限,527,110101,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4215,吉林师范大学,4215-06,06,首选物理，再选化学,524,113931,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4220,吉林警察学院,4220-02,02,首选物理，再选不限,523,115153,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4220,吉林警察学院,4220-03,03,首选物理，再选化学,511,130825,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4222,长春汽车职业技术大学,4222-01,01,首选物理，再选不限,515,125638,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,4225,吉林农业科技学院,4225-02,02,首选物理，再选不限,507,136073,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
