year,subject_category,school_code,school_name,special_group,sg_name,sg_info,min_score,min_rank,source_url
2025,物理类,7142,延安大学,7142-03,03,首选物理，再选不限,520,134945,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7142,延安大学,7142-04,04,首选物理，再选化学,525,127836,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7150,陕西学前师范学院,7150-03,03,首选物理，再选不限,501,161261,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7150,陕西学前师范学院,7150-04,04,首选物理，再选化学,501,161261,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7150,陕西学前师范学院,7150-05,05,首选物理，再选地理,507,153112,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7151,陕西科技大学,7151-02,02,首选物理，再选不限,558,82292,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7151,陕西科技大学,7151-03,03,首选物理，再选化学,567,70814,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7151,陕西科技大学,7151-04,04,首选物理，再选化学,576,59905,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7151,陕西科技大学,7151-05,05,首选物理，再选化学,572,64677,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7151,陕西科技大学,7151-06,06,首选物理，再选化学,554,87528,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7151,陕西科技大学,7151-07,07,首选物理，再选化学,566,72122,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7151,陕西科技大学,7151-08,08,首选物理，再选化学,463,205891,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7151,陕西科技大学,7151-09,09,首选物理，再选化学,581,54119,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7151,陕西科技大学,7151-10,10,首选物理，再选化学,564,74582,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7151,陕西科技大学,7151-11,11,首选物理，再选化学,531,119385,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7151,陕西科技大学,7151-12,12,首选物理，再选化学,559,81013,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7151,陕西科技大学,7151-13,13,首选物理，再选化学,558,82292,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7162,宝鸡文理学院,7162-02,02,首选物理，再选化学,502,159919,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7165,咸阳师范学院,7165-02,02,首选物理，再选不限,519,136395,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7166,商洛学院,7166-02,02,首选物理，再选化学,502,159919,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7166,商洛学院,7166-03,03,首选物理，再选化学,506,154519,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7167,陕西理工大学,7167-04,04,首选物理，再选不限,531,119385,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7167,陕西理工大学,7167-05,05,首选物理，再选化学,525,127836,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7167,陕西理工大学,7167-06,06,首选物理，再选思想政治,539,108073,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7167,陕西理工大学,7167-07,07,首选物理，再选地理,547,96973,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7201,兰州大学,7201-03,03,首选物理，再选不限,624,16379,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7201,兰州大学,7201-04,04,首选物理，再选化学,630,12829,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7202,兰州理工大学,7202-02,02,首选物理，再选不限,532,117992,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7202,兰州理工大学,7202-03,03,首选物理，再选化学,515,142068,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7203,兰州财经大学,7203-02,02,首选物理，再选不限,509,150364,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7203,兰州财经大学,7203-03,03,首选物理，再选化学,539,108073,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7204,兰州交通大学,7204-02,02,首选物理，再选不限,544,101161,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7204,兰州交通大学,7204-03,03,首选物理，再选化学,556,84862,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7205,西北民族大学,7205-06,06,首选物理，再选不限,522,132082,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7205,西北民族大学,7205-07,07,首选物理，再选不限,498,165225,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7205,西北民族大学,7205-08,08,首选物理，再选化学,505,155895,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7206,甘肃农业大学,7206-02,02,首选物理，再选不限,523,130715,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7207,甘肃政法大学,7207-03,03,首选物理，再选不限,546,98331,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7207,甘肃政法大学,7207-04,04,首选物理，再选化学,546,98331,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7211,陇东学院,7211-02,02,首选物理，再选不限,515,142068,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7211,陇东学院,7211-03,03,首选物理，再选化学,498,165225,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7214,西北师范大学,7214-03,03,首选物理，再选不限,473,195784,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7214,西北师范大学,7214-04,04,首选物理，再选化学,532,117992,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7214,西北师范大学,7214-05,05,首选物理，再选地理,553,88855,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7216,天水师范大学,7216-02,02,首选物理，再选不限,506,154519,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7216,天水师范大学,7216-03,03,首选物理，再选化学,504,157259,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7217,兰州工业学院,7217-01,01,首选物理，再选化学,502,159919,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7218,兰州城市学院,7218-02,02,首选物理，再选不限,503,158579,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7219,兰州文理学院,7219-02,02,首选物理，再选化学,502,159919,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7220,甘肃医学院,7220-01,01,首选物理，再选化学,552,90193,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7220,甘肃医学院,7220-02,02,首选物理，再选化学,510,148936,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7222,兰州石化职业技术大学,7222-03,03,首选物理，再选化学,498,165225,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7223,兰州资源环境职业技术大学,7223-01,01,首选物理，再选不限,517,139203,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7224,甘肃中医药大学,7224-02,02,首选物理，再选不限,568,69540,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7224,甘肃中医药大学,7224-03,03,首选物理，再选不限,590,44618,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7224,甘肃中医药大学,7224-04,04,首选物理，再选化学,539,108073,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7224,甘肃中医药大学,7224-05,05,首选物理，再选化学,523,130715,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7224,甘肃中医药大学,7224-06,06,首选物理，再选化学,529,122198,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7224,甘肃中医药大学,7224-07,07,首选物理，再选化学,541,105341,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7224,甘肃中医药大学,7224-08,08,首选物理，再选化学,539,108073,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7301,青海大学,7301-01,01,首选物理，再选化学,593,41599,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7301,青海大学,7301-02,02,首选物理，再选化学和生物,598,36724,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7302,青海民族大学,7302-04,04,首选物理，再选化学,499,163926,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7302,青海民族大学,7302-05,05,首选物理，再选思想政治,508,151737,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7302,青海民族大学,7302-06,06,首选物理，再选地理,486,180771,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7303,青海师范大学,7303-02,02,首选物理，再选不限,525,127836,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7303,青海师范大学,7303-03,03,首选物理，再选化学,520,134945,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7304,青海职业技术大学,7304-02,02,首选物理，再选不限,504,157259,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7305,青海理工学院,7305-01,01,首选物理，再选不限,507,153112,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7305,青海理工学院,7305-02,02,首选物理，再选化学,497,166591,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7401,北方民族大学,7401-03,03,首选物理，再选不限,517,139203,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7401,北方民族大学,7401-04,04,首选物理，再选化学,504,157259,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7401,北方民族大学,7401-05,05,首选物理，再选化学,511,147536,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7402,宁夏大学,7402-03,03,首选物理，再选化学,583,51945,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7402,宁夏大学,7402-04,04,首选物理，再选化学,601,33985,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7402,宁夏大学,7402-05,05,首选物理，再选化学,600,34888,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7403,宁夏医科大学,7403-01,01,首选物理，再选化学,564,74582,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7403,宁夏医科大学,7403-02,02,首选物理，再选化学,542,103949,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7403,宁夏医科大学,7403-03,03,首选物理，再选化学,559,81013,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7403,宁夏医科大学,7403-04,04,首选物理，再选化学和生物,540,106680,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7501,新疆大学,7501-03,03,首选物理，再选不限,575,61029,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7501,新疆大学,7501-04,04,首选物理，再选化学,564,74582,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7501,新疆大学,7501-05,05,首选物理，再选地理,580,55261,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7502,新疆师范大学,7502-05,05,首选物理，再选不限,500,162612,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7502,新疆师范大学,7502-06,06,首选物理，再选不限,504,157259,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7502,新疆师范大学,7502-07,07,首选物理，再选化学,496,167921,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7502,新疆师范大学,7502-08,08,首选物理，再选思想政治,519,136395,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7502,新疆师范大学,7502-09,09,首选物理，再选地理,520,134945,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7503,新疆农业大学,7503-04,04,首选物理，再选不限,505,155895,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7503,新疆农业大学,7503-05,05,首选物理，再选不限,499,163926,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7503,新疆农业大学,7503-06,06,首选物理，再选不限,501,161261,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7503,新疆农业大学,7503-07,07,首选物理，再选化学,496,167921,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7503,新疆农业大学,7503-08,08,首选物理，再选化学,476,192471,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7504,中国石油大学(北京)克拉玛依校区,7504-01,01,首选物理，再选不限,581,54119,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7504,中国石油大学(北京)克拉玛依校区,7504-02,02,首选物理，再选化学,585,49806,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7505,新疆财经大学,7505-03,03,首选物理，再选不限,499,163926,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7505,新疆财经大学,7505-04,04,首选物理，再选化学,504,157259,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7505,新疆财经大学,7505-05,05,首选物理，再选思想政治,495,169250,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7507,昌吉学院,7507-02,02,首选物理，再选不限,507,153112,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7507,昌吉学院,7507-03,03,首选物理，再选化学,488,178268,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7508,新疆艺术学院,7508-02,02,首选物理，再选不限,493,171881,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7509,新疆工程学院,7509-01,01,首选物理，再选化学,493,171881,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7509,新疆工程学院,7509-02,02,首选物理，再选化学,492,173223,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7511,石河子大学,7511-01,01,首选物理，再选不限,562,77093,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7511,石河子大学,7511-02,02,首选物理，再选化学,567,70814,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7511,石河子大学,7511-03,03,首选物理，再选化学,576,59905,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7512,新疆科技学院,7512-03,03,首选物理，再选不限,498,165225,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7512,新疆科技学院,7512-04,04,首选物理，再选化学,488,178268,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7512,新疆科技学院,7512-05,05,首选物理，再选化学和生物,483,184370,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7512,新疆科技学院,7512-06,06,首选物理，再选生物,510,148936,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7513,新疆理工学院,7513-02,02,首选物理，再选不限,500,162612,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7513,新疆理工学院,7513-03,03,首选物理，再选不限,500,162612,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7513,新疆理工学院,7513-04,04,首选物理，再选化学,486,180771,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7521,伊犁师范大学,7521-04,04,首选物理，再选不限,498,165225,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7521,伊犁师范大学,7521-05,05,首选物理，再选化学,486,180771,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7521,伊犁师范大学,7521-06,06,首选物理，再选生物,506,154519,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7521,伊犁师范大学,7521-07,07,首选物理，再选地理,506,154519,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7523,新疆和田学院,7523-04,04,首选物理，再选不限,497,166591,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7523,新疆和田学院,7523-05,05,首选物理，再选化学,484,183221,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7526,塔里木大学,7526-02,02,首选物理，再选化学,499,163926,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7527,新疆医科大学,7527-01,01,首选物理，再选不限,562,77093,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7527,新疆医科大学,7527-02,02,首选物理，再选化学,538,109484,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7527,新疆医科大学,7527-03,03,首选物理，再选化学和生物,533,116554,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7529,喀什大学,7529-03,03,首选物理，再选不限,503,158579,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7529,喀什大学,7529-04,04,首选物理，再选化学,493,171881,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7529,喀什大学,7529-05,05,首选物理，再选思想政治,498,165225,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7531,新疆政法学院,7531-03,03,首选物理，再选不限,503,158579,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7531,新疆政法学院,7531-04,04,首选物理，再选化学,493,171881,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,7531,新疆政法学院,7531-05,05,首选物理，再选思想政治,501,161261,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,8001,上海杉达学院,8001-03,03,首选物理，再选不限,495,169250,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,8001,上海杉达学院,8001-04,04,首选物理，再选化学,469,200024,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,8002,上海建桥学院,8002-03,03,首选物理，再选不限,495,169250,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,8002,上海建桥学院,8002-04,04,首选物理，再选化学,469,200024,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,8003,上海兴伟学院,8003-02,02,首选物理，再选不限,466,202908,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,8004,上海视觉艺术学院,8004-02,02,首选物理，再选不限,524,129305,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,8005,上海外国语大学贤达经济人文学院,8005-02,02,首选物理，再选不限,480,187938,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,8005,上海外国语大学贤达经济人文学院,8005-03,03,首选物理，再选不限,476,192471,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,8005,上海外国语大学贤达经济人文学院,8005-04,04,首选物理，再选化学,463,205891,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,8006,上海师范大学天华学院,8006-03,03,首选物理，再选不限,477,191363,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,8006,上海师范大学天华学院,8006-04,04,首选物理，再选不限,471,197926,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,8006,上海师范大学天华学院,8006-05,05,首选物理，再选化学,463,205891,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,8023,上海立达学院,8023-03,03,首选物理，再选不限,472,196846,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,8023,上海立达学院,8023-04,04,首选物理，再选化学,463,205891,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,8029,上海中侨职业技术大学,8029-03,03,首选物理，再选不限,488,178268,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,8029,上海中侨职业技术大学,8029-04,04,首选物理，再选不限,472,196846,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,8030,浙江万里学院,8030-03,03,首选物理，再选不限,501,161261,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,8030,浙江万里学院,8030-04,04,首选物理，再选不限,511,147536,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,8030,浙江万里学院,8030-05,05,首选物理，再选不限,495,169250,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,8030,浙江万里学院,8030-06,06,首选物理，再选化学,499,163926,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,8030,浙江万里学院,8030-07,07,首选物理，再选化学,497,166591,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,8031,浙江树人学院,8031-02,02,首选物理，再选不限,479,189076,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,8031,浙江树人学院,8031-03,03,首选物理，再选化学,468,201052,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,8032,浙江越秀外国语学院,8032-02,02,首选物理，再选不限,471,197926,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,8032,浙江越秀外国语学院,8032-03,03,首选物理，再选化学,470,198008,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,8033,宁波财经学院,8033-02,02,首选物理，再选不限,484,183221,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,8033,宁波财经学院,8033-03,03,首选物理，再选化学,470,198008,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,8036,浙江工业大学之江学院,8036-02,02,首选物理，再选不限,495,169250,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,8036,浙江工业大学之江学院,8036-03,03,首选物理，再选化学,481,186727,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,8037,浙江师范大学行知学院,8037-02,02,首选物理，再选化学,481,186727,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,8037,浙江师范大学行知学院,8037-03,03,首选物理，再选生物,510,148936,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,8038,宁波大学科学技术学院,8038-02,02,首选物理，再选不限,488,178268,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,8038,宁波大学科学技术学院,8038-03,03,首选物理，再选化学,472,196846,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,8039,杭州电子科技大学信息工程学院,8039-01,01,首选物理，再选不限,532,117992,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,8039,杭州电子科技大学信息工程学院,8039-02,02,首选物理，再选化学,496,167921,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,8040,浙江理工大学科技与艺术学院,8040-01,01,首选物理，再选不限,488,178268,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,8040,浙江理工大学科技与艺术学院,8040-02,02,首选物理，再选化学,475,193566,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,8042,浙江农林大学暨阳学院,8042-02,02,首选物理，再选不限,495,169250,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,8042,浙江农林大学暨阳学院,8042-03,03,首选物理，再选化学,471,197926,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,8042,浙江农林大学暨阳学院,8042-04,04,首选物理，再选生物,487,179556,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,8043,温州医科大学仁济学院,8043-02,02,首选物理，再选不限,502,159919,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,8048,浙江工商大学杭州商学院,8048-02,02,首选物理，再选不限,490,175732,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,8048,浙江工商大学杭州商学院,8048-03,03,首选物理，再选化学,490,175732,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
